Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
43.749,43.66,-1.37,0.47027751189545686,0.9858199476589986,0.7369070945860771,0.7303796594363043,0.3901706664295453,0.2332998514492363
43.83,43.72,-1.43,0.4700813933449742,0.9864768807057692,0.7367969463845248,0.7303233650391837,0.38929384922646465,0.2339215440771048
43.85,43.77,-1.31,0.4698855514238794,0.9871199323517054,0.7366784083973491,0.7302674464514634,0.38841349770204636,0.23456529180306226
43.892,43.83,-1.38,0.4696910248553464,0.9877488842971741,0.736551888558491,0.7302116332235454,0.3875303192322086,0.2352308801920601
43.954,43.88,-1.44,0.46949885554108145,0.988363524372383,0.7364178068603604,0.7301556598359569,0.3866450323455362,0.2359180715480901
44.016,43.94,-1.37,0.4693100864306757,0.9889636470117521,0.7362765942562606,0.7300992660693097,0.3857583658963329,0.2366266051970057
44.057,43.99,-1.36,0.46912575939549644,0.9895490537270515,0.7361286915507826,0.7300421973720272,0.3848710582008152,0.23735619779410014
44.18,44.05,-1.39,0.4689469131110306,0.9901195535776378,0.7359745482802201,0.7299842052245931,0.3839838561378327,0.23810654365589573
44.2,44.1,-1.4,0.46877458095147106,0.9906749636361263,0.7358146215850642,0.7299250474991188,0.38309751421555777,0.23887731511558372
44.22,44.16,-1.32,0.46860978890020577,0.9912151094479003,0.7356493750766271,0.7298644888130934,0.38221279360567495,0.23966816290154233
44.261,44.21,-1.39,0.4684535534797732,0.9917398254829435,0.7354792776998249,0.7298023008762401,0.381330461146713,0.24047871653834893
44.322,44.27,-1.46,0.468306879704804,0.9922489555785877,0.7353048025941272,0.7297382628294621,0.3804512883182605,0.24130858476969808
44.383,44.32,-1.33,0.46817075906146016,0.9927423533718437,0.7351264259546705,0.7296721615749093,0.37957605018791285,0.24215735600263116
44.444,44.38,-1.4,0.46804616751691897,0.9932198827200462,0.7349446258955317,0.729603792096218,0.3787055243328805,0.24302459877248572
44.527,44.43,-1.46,0.46793406356246214,0.99368141810858,0.7347598813171583,0.7295329577680106,0.3778404897382483,0.24390986222799316
44.547,44.49,-1.41,0.467835386293656,0.9941268450445572,0.7345726707799287,0.7294594706537944,0.3769817256739268,0.24481267663596618
44.608,44.54,-1.41,0.4677510535310081,0.9945560604354274,0.7343834713858005,0.7293831517914595,0.37613001055239836,0.2457325539050004
44.649,44.6,-1.46,0.46768195998441553,0.9949689729515659,0.7341927576700135,0.729303831465619,0.37528612076940177,0.24666898812758675
44.712,44.65,-1.5,0.4676289754646016,0.9953655033719501,0.7340010005048114,0.729221349466075,0.3744508295297206,0.24762145614001432
44.774,44.71,-1.41,0.4675929431445146,0.9957455849121253,0.7338086660171137,0.7291355553317943,0.3736249056602712,0.24858941809942142
44.835,44.76,-1.48,0.4675746778733812,0.9961091635337521,0.7336162145220098,0.729046308579872,0.37280911241270037,0.24957231807732846
44.92,44.82,-1.55,0.467574964545809,0.9964561982350636,0.7334240994738859,0.7289534789190556,0.3720042062577164,0.25056958466896734
44.941,44.87,-1.41,0.4675945565280923,0.9967866613215736,0.7332327664369386,0.7288569464474672,0.3712109356733949,0.2515806316176999
44.982,44.92,-1.45,0.46763417414372177,0.9971005386563371,0.7330426520767858,0.7287566018341974,0.37043003992973306,0.25260485845380276
45.043,44.98,-1.5,0.46769450322003087,0.9973978298890456,0.7328541831748321,0.7286523464844779,0.36966224787176216,0.2536416511468927
45.124,45.03,-1.46,0.4677761936978453,0.9976785486633022,0.7326677756669624,0.7285440926882086,0.3689082767035981,0.25469038277126027
45.144,45.09,-1.46,0.46787985830597345,0.9979427228014779,0.7324838337080473,0.728431763751681,0.368168830775906,0.25575041418333566
45.206,45.15,-1.51,0.468006071302408,0.9981903944666121,0.7323027487636858,0.7283152941123734,0.3674446003793505,0.25682109471046455
45.268,45.2,-1.55,0.4681553672841081,0.9984216203008681,0.7321248987305524,0.7281946294367281,0.3667362605466585,0.25790176285013794
45.33,45.26,-1.47,0.4683282400671532,0.998636471540165,0.731950647086625,0.7280697267008818,0.3660444698659537,0.2589917469787842
45.37,45.31,-1.57,0.46852514163893183,0.998835034104692,0.7317803420724824,0.7279405542543829,0.3653698693080377,0.26009036606919594
45.452,45.37,-1.66,0.4687464811838881,0.9990174086651058,0.7316143159047752,0.7278070918669601,0.36471308107027883,0.26119693041561526
45.493,45.42,-1.62,0.4689926241841761,0.9991837106842404,0.7314528840229021,0.7276693307584163,0.36407470743974507,0.2623107423654512
45.554,45.48,-1.67,0.46926389159640874,0.9993340704341901,0.7312963443698856,0.727527273611677,0.36345532967814975,0.2634310970565644
45.637,45.53,-1.71,0.4695605591055003,0.9994686329885822,0.7311449767083913,0.7273809345689677,0.36285550693104857,0.2645572831590599
45.656,45.59,-1.71,0.46988285645634936,0.9995875581898325,0.7309990419727602,0.7272303392110409,0.3622757751635598,0.2656885836205691
45.72,45.64,-1.69,0.4702309668638615,0.9996910205911118,0.7308587816578324,0.7270755245193451,0.36171664612472765,0.26682427641403583
45.781,45.7,-1.74,0.47060502650161146,0.999779209372691,0.7307244172452642,0.726916538820996,0.3611786063425288,0.2679636352870524
45.823,45.75,-1.76,0.4710051240692787,0.9998523282323278,0.7305961496679608,0.7267534417164196,0.3606621161514175,0.2691059305118244
45.865,45.81,-1.66,0.4714313004388773,0.9999105952493945,0.7304741588131359,0.7265863039896,0.36016760875423637,0.2702504296348798
45.927,45.86,-1.75,0.4718835483797521,0.9999542427225444,0.7303586030644056,0.726415207500938,0.35969548932026235,0.2713963982256586
46.01,45.92,-1.83,0.4723618123623271,0.9999835169807713,0.7302496188832419,0.726240245062782,0.35924613412112577,0.27254310062313386
46.03,45.97,-1.72,0.4728659884406231,0.9999986781678222,0.730147320430038,0.7260615202977323,0.35881988970631856,0.2736898006796125
46.091,46.03,-1.76,0.473395924213618,1.0,0.7300517992250175,0.7258791474798462,0.35841707211997986,0.2748357625008761
46.154,46.08,-1.82,0.47395141886554887,0.9999877694974662,0.7299631238492089,0.7256932513588712,0.35803796616057476,0.2759802511818584
46.194,46.14,-1.81,0.4745322232851654,0.9999622866893028,0.7298813396857022,0.725503966967664,0.3576828246850108,0.2771225335370995
46.255,46.19,-1.8,0.4751380402637876,0.9999238642927509,0.7298064687013719,0.7253114394129823,0.3573518679586786,0.2782618788252349
46.317,46.25,-1.87,0.47576852477188886,0.9998728273671541,0.729738509269261,0.7251158236498537,0.3570452830528432,0.2793975594667921
46.381,46.3,-1.91,0.4764232843137945,0.9998095129432196,0.7296774360317864,0.7249172842397538,0.35676322329071547,0.28052885175459774
46.422,46.35,-1.81,0.4771018793599035,0.9997342696282715,0.7296231998048792,0.7247159950928738,0.3565058077434197,0.281655036556136
46.485,46.41,-1.9,0.47780382385562487,0.9996474571882182,0.7295757275231249,0.724512139194809,0.35627312077693896,0.2827754000072227
46.524,46.47,-1.96,0.4785285858059606,0.9995494461069993,0.7295349222258923,0.7243059083180399,0.3560652116509881,0.2838892341963673
46.586,46.52,-1.86,0.4792755879344177,0.999440617124317,0.7295006630843834,0.7240975027186299,0.35588209417065575,0.28499583783918064
46.647,46.58,-1.9,0.4800442084147613,0.9993213607524806,0.7294728054694821,0.72388713081859,0.35572374639155446,0.2860945169421622
46.75,46.63,-1.96,0.4808337816740329,0.9991920767732236,0.7294511810602464,0.7236750088743795,0.3555901103791085,0.28718458545519754
46.771,46.69,-1.94,0.4816435992651659,0.9990531737154257,0.7294355979928187,0.7234613606320731,0.3554810920225096,0.28826536591210034
46.833,46.74,-1.92,0.4824729108074528,0.9989050683147955,0.7294258410494621,0.72324641696979,0.35539656090378763,0.28933619005852884
46.854,46.8,-1.97,0.4833209249931075,0.9987481849566383,0.7294216718873987,0.723030415528022,0.3553363502223571,0.2903963994666138
46.914,46.85,-2.0,0.4841868106581811,0.998582955102875,0.7294228293070972,0.722813600328491,0.3553002567752943,0.2914453461356614
46.976,46.91,-1.89,0.4850696979160906,0.9984098167045047,0.729429029559636,0.7225962213821595,0.35528804099349315,0.2924823930783331
47.018,46.96,-1.97,0.4859686793520187,0.9982292136006896,0.7294399666927254,0.7223785342870124,0.35529942703375217,0.29350691489173325
47.099,47.02,-2.05,0.48688281127642263,0.9980415949056151,0.7294553129349267,0.722160799816211,0.355334102926758,0.2945182983128599
47.141,47.07,-1.96,0.48781111503583846,0.9978474143842524,0.7294747191175386,0.72194328349724,0.3553917207808573,0.29551594275788434
47.183,47.13,-1.99,0.4887525783790738,0.9976471298181113,0.7294978151335776,0.7217262551826645,0.35547189704142096,0.2964992608447249
47.244,47.18,-2.02,0.4897061568767362,0.9974412023620652,0.7295242104332035,0.7215099886131112,0.35557421280547824,0.2974676788984031
47.306,47.24,-2.0,0.49067077539178083,0.9972300958933632,0.7295534945548311,0.7212947609731569,0.3556982141911596,0.2984206374387042
47.347,47.29,-1.96,0.4916453295984841,0.9970142763540232,0.7295852376910208,0.7210808524409086,0.35584341276138354,0.2993575916496804
47.409,47.35,-2.01,0.49262868754708317,0.9967942110878177,0.7296189912881396,0.720868545732158,0.35600928600114473,0.3002780118305555
47.51,47.4,-2.03,0.4936196912712793,0.9965703681730638,0.7296542886787114,0.7206581256400307,0.35619527784769056,0.3011813838276218
47.53,47.46,-1.9,0.4946171584358586,0.9963432157523968,0.7296906457453461,0.7204498785710437,0.356400799272814,0.30206720944676224
47.571,47.51,-1.98,0.49561988402181095,0.996113221360645,0.7297275616151223,0.7202440920784332,0.3566252289164375,0.30293500684626745
47.632,47.57,-2.04,0.49662664204647483,0.995880851251846,0.7297645193833021,0.7200410543935502,0.356867913770614,0.30378431090964525
47.693,47.62,-1.95,0.49763618731633424,0.995646569726411,0.729800986865248,0.7198410539560902,0.35712816991303936,0.30461467359814165
47.734,47.67,-1.99,0.4986472572101858,0.9954108384594076,0.7298364173754197,0.7196443789438786,0.35740528328913584,0.3054256642826978
47.836,47.73,-2.04,0.4996585734904365,0.9951741158309066,0.7298702505323332,0.7194513168029054,0.3576985105416976,0.3062168700551061
47.856,47.78,-2.03,0.5006688441402262,0.9949368562593757,0.7299019130883162,0.7192621537783043,0.35800707988698527,0.3069878960181784
47.897,47.84,-1.99,0.5016767652238967,0.9946995095391732,0.7299308197828257,0.7190771744470241,0.3583301920360484,0.3077383655547832
47.959,47.9,-2.03,0.5026810227681026,0.9944625201833033,0.7299563742180276,0.7188966612529822,0.3586670211599356,0.30846792057564654
48.042,47.95,-2.05,0.5036802946605573,0.9942263267727004,0.7299779697552805,0.7187208940454995,0.35901671589732526,0.30917622174584936
48.063,48.01,-1.92,0.5046732525630844,0.9939913613134241,0.7299949904311186,0.7185501496218167,0.35937840040299907,0.3098629486899786
48.126,48.06,-1.99,0.505658563835397,0.993758048603189,0.7300068118912835,0.7183847012744474,0.35975117543550145,0.3105278001759012
48.206,48.12,-2.04,0.5066348934659439,0.9935268056086319,0.7300128023413144,0.7182248183440855,0.3601341194822781,0.31117049427713517
48.248,48.17,-1.95,0.507600906006176,0.9932980408546767,0.7300123235121622,0.718070765778751,0.3605262899205698,0.3117907685137953
48.288,48.23,-1.97,0.5085552675047499,0.9930721538273031,0.7300047316392961,0.7179228036998034,0.3609267242123263,0.3123883799721004
48.348,48.28,-1.97,0.5094966474384015,0.9928495343909302,0.7299893784537774,0.7177811869753775,0.36133444113135754,0.312963105402466
48.39,48.34,-1.95,0.5104237206364213,0.9926305622215537,0.7299656121837905,0.7176461648017471,0.36174844202089274,0.3135147412962564
48.452,48.39,-1.9,0.5113351691958081,0.992415606256723,0.7299327785650852,0.7175179802931325,0.3621677120796892,0.3140431039412991
48.514,48.45,-1.94,0.5122296843843476,0.9922050241633833,0.7298902218587776,0.7173968700804778,0.3625912216748313,0.31454802945628074
48.576,48.5,-1.98,0.513105968528999,0.9919991618245413,0.7298372858749288,0.7172830639197376,0.36301792767936236,0.31502937380415547
48.637,48.56,-1.86,0.5139627368870744,0.9917983528456569,0.7297733150003118,0.7171767843102137,0.3634467748328883,0.31548701278470903
48.699,48.61,-1.95,0.5147987194977525,0.9916029180815937,0.729697655228783,0.7170782461234384,0.36387669712328075,0.3159208420064338
48.74,48.67,-2.01,0.5156126630114799,0.991413165184895,0.7296096551926889,0.7169876562430538,0.36430661918756996,0.31633077683788974
48.783,48.72,-1.92,0.5164033324947547,0.9912293881761041,0.7295086671937571,0.7169052132160906,0.36473545773007643,0.3167167523387457
48.844,48.78,-1.93,0.5171695132077173,0.9910518670367877,0.7293940482319302,0.7168311069160057,0.36516212295576395,0.3170787231707039
48.948,48.83,-1.94,0.5179100123519257,0.9908808673258276,0.7292651610306247,0.7167655182177858,0.3655855200166991,0.317416663488544
48.969,48.89,-1.92,0.5186236607856302,0.9907166398194435,0.7291213750568573,0.7167086186853828,0.3660045504694147,0.3177305668115626
49.009,48.94,-1.85,0.5193093147038803,0.9905594201753439,0.7289620675346636,0.7166605702717546,0.36641811374093125,0.31802044587571016
49.051,49.0,-1.88,0.5199658572809368,0.9904094286213073,0.728786624450227,0.7166215250317657,0.36682510860119755,0.31828633246674876
49.113,49.05,-1.89,0.5205922002727126,0.9902668696684026,0.7285944415471418,0.7165916248481984,0.36722443463974086,0.318528277234782
49.174,49.1,-1.74,0.5211872855772396,0.9901319318489938,0.7283849253102563,0.7165710011711266,0.367614993744365,0.31874634949052916
49.235,49.16,-1.81,0.5217500867514197,0.9900047874795973,0.7281574939365497,0.7165597747709166,0.3679956915798048,0.3189406369837275
49.298,49.22,-1.86,0.5222796104825118,0.9898855924486423,0.7279115782915223,0.7165580555051313,0.36836543906431224,0.3191112456640524
49.338,49.27,-1.78,0.5227748980129326,0.9897744860292129,0.7276466228496086,0.7165659420996336,0.3687231538422454,0.31925829942493716
49.38,49.33,-1.8,0.5232350265170739,0.9896715907168425,0.7273620866171944,0.7165835219441484,0.36906776175079753,0.31938193983066215
