Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
69.903,69.54,2.65,0.9796508653022595,0.4247880183316764,0.9166558471285958,0.12369285958207862,0.8504320239077909,0.38834074606915703
69.944,69.59,2.66,0.9776628743692218,0.4241523079525703,0.9135632241658526,0.12308760632370565,0.8468292638218652,0.3857158707526681
70.007,69.65,2.65,0.9755972449447513,0.4235416504041174,0.9104231557234624,0.12247573132807839,0.8431982399373333,0.3830178702629127
70.068,69.7,2.64,0.973456264191953,0.42295416783150974,0.9072366600777643,0.1218570459511733,0.8395400438704734,0.38024757772659756
70.13,69.76,2.65,0.971242256104876,0.4223879835340574,0.9040047894536509,0.12123136695496967,0.8358557868221611,0.3774058800856422
70.171,69.81,2.62,0.9689575793100479,0.4218412241626218,0.9007286292626372,0.12059851674959418,0.8321465987097529,0.37449371744556736
70.232,69.87,2.59,0.9666046248547054,0.42131202189004163,0.8974092973016533,0.11995832362965611,0.828413627275213,0.3715120823798606
70.294,69.92,2.58,0.9641858139844257,0.42079851655150385,0.8940479429137101,0.11931062200392961,0.8246580371707164,0.36846201919109084
70.377,69.98,2.54,0.9617035959129852,0.4202988577517266,0.8906457461116328,0.11865525261759488,0.8208810090230116,0.36534462312952043
70.397,70.03,2.5,0.9591604455872993,0.419811206935755,0.8872039166660686,0.11799206276630643,0.8170837384778172,0.3621610395699196
70.46,70.09,2.5,0.956558861450167,0.41933373942017665,0.8837236931589523,0.11732090650139618,0.8132674352255169,0.35891246314722913
70.543,70.14,2.5,0.9539013632033673,0.41886464638160303,0.8802063420035745,0.11664164482556331,0.8094333220093649,0.35560013685164826
70.564,70.2,2.47,0.95119048957352,0.41840213679933497,0.8766531564323293,0.11595414587844108,0.8055826336173605,0.3522253510836598
70.627,70.25,2.49,0.9484287960830525,0.41794443934923753,0.8730654554531904,0.11525828511150107,0.8017166158589127,0.3487894426694706
70.69,70.31,2.5,0.9456188528285545,0.4174898042460267,0.8694445827759638,0.11455394545186365,0.7978365245274062,0.34529379383735537
70.773,70.36,2.48,0.9427632422687057,0.4170365050314285,0.8657919057094351,0.11384101745468457,0.7939436243498111,0.3417398311554617
70.792,70.42,2.48,0.9398645570237456,0.416582840306025,0.862108814030642,0.11311939944387615,0.7900391879245369,0.33812902443174037
70.833,70.47,2.5,0.936925397688232,0.4161271354029885,0.8583967188276438,0.11238899764098127,0.7861244946488045,0.3344628855767679
70.894,70.53,2.49,0.9339483706587087,0.4156677440022367,0.8546570513173072,0.11164972628205973,0.782200829636928,0.3307429674303037
70.934,70.58,2.46,0.9309360859779189,0.41520304968376215,0.8508912616397633,0.11090150772247545,0.7782694826309836,0.3269708625524774
70.996,70.64,2.46,0.9278911551972809,0.4147314674190266,0.8471008176313146,0.11014427252950208,0.7743317469054676,0.3231482019805361
71.057,70.69,2.43,0.9248161892594224,0.4142514449994147,0.8432872035776651,0.1093779595626858,0.7703889181676212,0.319276653952102
71.117,70.75,2.38,0.9217137964025737,0.41376146440086287,0.8394519189494237,0.10860251604192711,0.7664422934551779,0.31535792259592504
71.159,70.8,2.36,0.9185865800885445,0.41326004308396147,0.8355964771218766,0.10781789760330318,0.7624931700333136,0.31139374659116853
71.22,70.86,2.33,0.9154371369558788,0.4127457352290322,0.8317224040810194,0.1070240683427473,0.7585428442925832,0.3073858977963339
71.262,70.91,2.28,0.9122680547996496,0.41221713290588086,0.827831237117825,0.10622100084783634,0.7545926106495713,0.303336179849029
71.323,70.97,2.27,0.9090819105792532,0.4116728671781069,0.8239245235126677,0.10540867621808031,0.750643760451911,0.299246426737895
71.405,71.02,2.27,0.9058812684554558,0.4111116091420168,0.8200038192117604,0.10458708407424129,0.7466975808892239,0.29511850134810913
71.468,71.08,2.25,0.9026686778578535,0.41053207090032273,0.8160706874974198,0.10375622255729397,0.7427553539114429,0.29095429398196543
71.489,71.13,2.24,0.899446671583825,0.409933006470939,0.8121266976539386,0.10291609831771356,0.7388183551559105,0.2867557208560982
71.551,71.19,2.25,0.8962177639299407,0.4093132126312785,0.8081734236308303,0.10206672649586895,0.7348878528846174,0.2825247225769218
71.592,71.24,2.23,0.8929844488567289,0.4086715296985086,0.804212442705202,0.1012081306943887,0.7309651069329389,0.2782632625958206
71.655,71.3,2.22,0.889749198187656,0.4080068422462178,0.8002453341450092,0.10034034294340198,0.727051367671258,0.27397332564555504
71.716,71.35,2.22,0.8865144598431434,0.40731807975795864,0.7962736778749534,0.09946340365950909,0.7231478749808858,0.2696569161592834
71.776,71.41,2.15,0.883282656110404,0.4066042172181627,0.792299053146805,0.09857736159922162,0.7192558572457406,0.26531605667354546
71.88,71.46,2.11,0.8800561819498667,0.4058642756409916,0.7883230372159584,0.09768227380748493,0.7153765303612587,0.2609527862165452
71.901,71.52,2.09,0.8768374033389502,0.4050973225377709,0.7843472040260446,0.09677820556180995,0.7115110967620104,0.25656915868316293
71.942,71.57,2.07,0.8736286556539931,0.40430247232376804,0.780373122903417,0.09586523031252506,0.7076607444694176,0.25216724119833783
72.003,71.63,2.01,0.8704322420911883,0.40347888666520265,0.7764023572633053,0.09494342961967198,0.7038266461608722,0.24774911247075
72.065,71.68,1.97,0.8672504321273526,0.4026257747675294,0.7724364633293705,0.09401289308712045,0.7000099582614138,0.24331686113897014
72.106,71.74,1.98,0.8640854600212362,0.40174239360618286,0.7684769888683032,0.09307371829452565,0.6962118200590072,0.23887258411236217
72.147,71.79,1.96,0.8609395233559312,0.4008280481010757,0.7645254719409743,0.09212601072778226,0.692433352844318,0.23441838490903533
72.231,71.85,1.95,0.8578147816228104,0.3998820912361689,0.7605834396715063,0.0911698837086299,0.6886756590757527,0.2299563719930867
72.273,71.9,1.98,0.8547133548473084,0.39890392412541625,0.7566524070354812,0.09020545832405812,0.684939821570417,0.22548865711327998
72.335,71.96,1.96,0.8516373222567731,0.39789299602635153,0.7527338756683883,0.08923286335611266,0.681226902721574,0.22101735364519795
72.396,72.01,1.94,0.8485887209905693,0.3968488043025576,0.7488293326953681,0.08825223521264129,0.6775379437431797,0.21654457493881507
72.437,72.07,1.97,0.8455695448526231,0.39577089433622936,0.744940249583286,0.08726371785944638,0.6738739639420815,0.21207243267336806
72.499,72.12,1.98,0.8425817431067419,0.3946588593920047,0.7410680810162055,0.0862674627542287,0.6702359600185155,0.20760303522134355
72.581,72.18,1.94,0.8396272193153252,0.3935123404331723,0.7372142637953744,0.08526362878263229,0.6666249053955665,0.20313848602336126
72.602,72.23,1.93,0.8367078302224057,0.39233102589132135,0.7333802157648737,0.08425238219665283,0.6630417495783147,0.19868088197570893
72.643,72.29,1.91,0.8338253846821823,0.39111465139049173,0.729567334764118,0.08323389655566868,0.6594874175434355,0.1942323118322653
72.703,72.34,1.86,0.8309816426342683,0.38986299942693886,0.7257769976083942,0.08220835267035739,0.6559628091600576,0.1897948546225428
72.764,72.4,1.83,0.8281783141267772,0.3885758990057306,0.7220105590985956,0.08117593854978024,0.6524687986426775,0.18537057808759264
72.805,72.45,1.82,0.8254170583881871,0.38725322523551664,0.7182693510612299,0.08013684935193084,0.6490062340368663,0.18096153713551555
72.869,72.51,1.76,0.8226994829487526,0.3858948988828868,0.714554681419666,0.07909128733804605,0.6455759367384093,0.17656977231828305
72.949,72.56,1.73,0.8200271428121031,0.3845008858877288,0.7108678332974402,0.07803946183096085,0.6421787010463886,0.17219730833148625
72.969,72.62,1.74,0.8174015396775653,0.3830711968409311,0.7072100641542687,0.07698158917775358,0.6388152937505783,0.1678461525384891
73.029,72.67,1.73,0.8148241212136793,0.38160588642565607,0.7035826049552327,0.07591789271684535,0.6354864537533693,0.1635182935202865
73.132,72.73,1.71,0.8122962803833359,0.3801050528232823,0.6999866593734518,0.07484860274953524,0.6321928917263049,0.15921569965219076
73.152,72.78,1.71,0.8098193548209135,0.3785688370850086,0.6964234030264561,0.07377395651567754,0.6289352898012074,0.15494031770832184
73.193,72.84,1.73,0.8073946262617638,0.37699742247007106,0.6928939827464442,0.07269419817290627,0.625714301295809,0.15069407149479036
73.256,72.89,1.71,0.8050233200243384,0.3753910337515503,0.6893995158846274,0.07160957877859724,0.622530550473781,0.14647886051245187
73.358,72.95,1.71,0.8027066045451593,0.37374993649085453,0.6859410896498827,0.07052035627366944,0.619384632339041,0.14229655865013954
73.4,73.0,1.72,0.800445590966682,0.37207443628211734,0.6825197604819554,0.06942679546733052,0.6162771124642236,0.13814901290930362
73.421,73.06,1.7,0.7982413327779613,0.3703648779679221,0.6791365534594634,0.06832916802189727,0.6132085268532262,0.13403804216098306
73.482,73.11,1.67,0.7960948255078663,0.368621644827929,0.675792461742944,0.06722775243685086,0.6101793818377521,0.12996543593601426
73.522,73.17,1.68,0.7940070064704453,0.36684515774211135,0.6724884460531622,0.0661228340313079,0.6071901540077957,0.1259329532493381
73.583,73.22,1.64,0.791978754561931,0.3650358743303702,0.6692254341848562,0.06501470492408278,0.6042412901760068,0.12194232145919097
73.686,73.28,1.59,0.7900108901088121,0.3631942880702731,0.6660043205560311,0.06390366401048994,0.6013332073758418,0.11799523516187574
73.707,73.33,1.56,0.7881041747663965,0.36132092739458693,0.6628259657928336,0.06279001693501499,0.5984662928933551,0.11409335512271317
73.748,73.39,1.55,0.7862593114673097,0.3594163547701671,0.6596911963499328,0.06167407605897432,0.5956409043323857,0.11023830724368677
73.811,73.44,1.53,0.7844769444194347,0.3574811657596345,0.6566008041662166,0.0605561604222824,0.5928573697127628,0.10643168156823744
73.853,73.5,1.53,0.7827576591528326,0.35551598806715506,0.653555546355478,0.059436595698468264,0.5901159876009956,0.10267503132363609
73.914,73.55,1.55,0.7811019826152119,0.3535214805695627,0.6505561449316528,0.05831571414213495,0.587417027272772,0.09896987200135844
73.976,73.61,1.52,0.7795103833155118,0.3514983323340572,0.6476032865680978,0.057193854528141415,0.584760728906489,0.09531768047591078
74.038,73.66,1.52,0.7779832715151089,0.34944726162376494,0.6446976223903771,0.056071362081898425,0.5821473038069787,0.09171989416262376
74.078,73.72,1.55,0.7765209994660562,0.34736901489254574,0.6418397678020503,0.054948588400279184,0.5795769346585766,0.08817791021502014
74.139,73.77,1.52,0.7751238616956215,0.34526436577049835,0.639030302343014,0.05382589136272876,0.5770497758066586,0.08469308476244035
74.18,73.83,1.5,0.7737920953362641,0.34313411404163874,0.6362697695799995,0.052703635032181395,0.5745659535667768,0.08126673218865788
74.24,73.88,1.52,0.7725258805001333,0.3409790846151916,0.6335586770288953,0.051582189545404285,0.5721255665605212,0.0779001244522178
74.302,73.94,1.5,0.7713253406972272,0.33880012649185,0.6308974961085978,0.050461930992355485,0.5697286860772446,0.0745944904492023
74.362,73.99,1.46,0.7701905432964626,0.33659811172624454,0.6282866621261266,0.049343241284127606,0.5673753564607765,0.07135101541909938
74.465,74.05,1.45,0.7691215000290147,0.3343739343867578,0.6257265742927329,0.04822650800906276,0.5650655955202281,0.06817084039442065
74.485,74.1,1.42,0.7681181675333656,0.3321285095137267,0.6232175957706879,0.047112124276677714,0.5627993949639414,0.06505506169467572
74.526,74.16,1.38,0.7671804479415529,0.3298627720770067,0.6207600537503946,0.046000488549125,0.5605767208555584,0.06200473046528277
74.608,74.21,1.39,0.7663081895061011,0.32757767593383946,0.6183542395573868,0.04489200446004328,0.5583975140910804,0.05902085226198445
74.629,74.27,1.41,0.7655011872670542,0.3252741927879329,0.61600040878868,0.04378708062081471,0.5562616908956606,0.0561043866813278
74.69,74.32,1.4,0.7647591837584353,0.3229533111506277,0.6136987814778277,0.04268613041441422,0.5541691433387562,0.05325624703774017
74.795,74.38,1.45,0.7640818697533575,0.32061603530496624,0.6114495422879467,0.0415895717771703,0.552119739866176,0.05047730008768517
74.815,74.43,1.48,0.7634688850469324,0.3182633842734175,0.6092528407319187,0.04049782696884252,0.5501133258475347,0.04776836580129116
74.858,74.49,1.47,0.7629198192760918,0.31589639078993415,0.6071087914189778,0.039411322331438965,0.54814972413766,0.045130217181692245
74.899,74.54,1.47,0.7624342127754246,0.3135161002769318,0.6050174743269127,0.03833048803717141,0.546228735650597,0.042563580132090384
74.961,74.6,1.5,0.76201155746815,0.31112356982769607,0.6029789350991628,0.037255757825903985,0.5443501399449766,0.04006913337028102
75.022,74.65,1.51,0.7616512977914027,0.30871986719462774,0.6009931853661693,0.03618756873239915,0.5425136958196465,0.03764750839018423
75.063,74.71,1.47,0.7613528316550936,0.306306069783644,0.5990602030904485,0.03512636080359774,0.5407191419185547,0.03529928946984723
75.145,74.76,1.48,0.7611155114336801,0.3038832636549949,0.5971799329349495,0.034072576806177556,0.5389661973439636,0.03302501372539899
75.186,74.82,1.48,0.7609386449901924,0.3014525425307374,0.5953522866543234,0.033026661924711154,0.5372545622771275,0.030825171210479705
75.247,74.87,1.43,0.7608214967318544,0.29901500680912846,0.5935771435087741,0.03198906345086483,0.5355839186056189,0.028700205060717816
75.31,74.93,1.41,0.7607632886965913,0.29657176258621837,0.5918543507001696,0.030960230464231023,0.5339539305564888,0.02665051168288185
75.351,74.98,1.4,0.7607632016696638,0.29412392068494353,0.5901837238300801,0.029940613505506246,0.5323642453344277,0.024676440988364457
75.414,75.04,1.38,0.7608203763296074,0.2916725956920224,0.5885650473793772,0.028930664242815044,0.5308144937640449,0.022778296670657904
75.474,75.09,1.41,0.7609339144225153,0.2892189050029995,0.5869980752089691,0.027930835132039696,0.5293042909353026,0.020956336526460517
75.516,75.15,1.45,0.761102879963461,0.2867639678758897,0.5854825310811648,0.026941579072055993,0.5278332368510729,0.01921077281998207
75.577,75.2,1.46,0.7613263004635866,0.2843089044940038,0.5840181092010903,0.0259633490557846,0.5264009170757412,0.017541772689870117
75.64,75.26,1.46,0.7616031681812233,0.2818548350386073,0.582604474777554,0.024996597817931884,0.5250069033838164,0.015949458597973275
75.702,75.31,1.48,0.7619324413954077,0.2794028787720414,0.5812412646028001,0.024041777480263527,0.5236507544076,0.014433908818939292
75.722,75.37,1.49,0.7623130457003039,0.27695415313186494,0.5799280876506905,0.023099339195223834,0.5223320162831052,0.012995157969502492
75.804,75.42,1.46,0.7627438753192155,0.27450977283650274,0.5786645256929878,0.022169732788696793,0.521050223293536,0.011633197576289916
75.928,75.48,1.47,0.7632237944370237,0.27207084900286316,0.5774501339335673,0.021253406402691476,0.5198048985097549,0.010347976681037173
75.949,75.53,1.48,0.7637516385499784,0.2696384882764032,0.5762844416604986,0.020350806138738787,0.518595554427251,0.009139402482184731
75.969,75.59,1.45,0.7643262158317989,0.2672137919741748,0.5751669529160415,0.019462375702785615,0.517421693599195,0.008007341011893534
76.032,75.64,1.44,0.7649463085149891,0.2647978552414891,0.5740971471846368,0.018588556052374017,0.5162828092652085,0.006951617847556965
76.051,75.7,1.42,0.765610674286175,0.26239176622294375,0.573074480098994,0.017729785046875918,0.5151783859755191,0.005972018856857327
76.112,75.75,1.38,0.7663180476941995,0.2599966052486302,0.5720983841643429,0.016886497101490167,0.5141079002101869,0.0050682909753169735
76.174,75.81,1.34,0.7670671415696326,0.25761344403635394,0.5711682695008475,0.01605912284564352,0.513070820993084,0.0042401430151587614
76.256,75.86,1.36,0.7678566484542758,0.2552433449106823,0.5702835246040469,0.015248088786390808,0.5120666105002527,0.003487246504147162
76.277,75.92,1.36,0.7686852420391439,0.25288736003958245,0.5694435171230133,0.014453816977375538,0.5110947246621731,0.0028092365529422494
76.337,75.97,1.33,0.769551578609349,0.2505465306893113,0.5686475946557302,0.013676724693876216,0.5101546137593732,0.002205712749366572
76.399,76.03,1.36,0.7704542984943009,0.24822188649810345,0.5678950855610115,0.012917224114406673,0.5092457230107359,0.001676240077859958
76.439,76.08,1.38,0.7713920275216526,0.24591444476910998,0.5671852997861553,0.012175722009284308,0.5083674931538231,0.0012203498623031199
76.521,76.14,1.35,0.77236337847344,0.243625209783005,0.5665175297094615,0.011452619436522314,0.5075193610165522,0.0008375407303636738
76.561,76.19,1.37,0.7733669525428459,0.24135517213071672,0.565891050996721,0.010748311445366138,0.5067007600795882,0.0005272795975558934
76.634,76.25,1.4,0.7744013407899726,0.23910530806681565,0.5653051234707821,0.010063186787796642,0.5059111210288816,0.0002890026692741063
76.673,76.3,1.38,0.7754651255949635,0.23687657888416533,0.5647589919932935,0.009397627638341552,0.505149872297836,0.00012211645913054749
76.734,76.36,1.38,0.7765568821067718,0.23466993031049432,0.5642518873576989,0.008752009322545374,0.5044164405986705,2.5998821979152597e-05
76.795,76.41,1.4,0.7776751796858301,0.23248629192757325,0.5637830271925107,0.008126700054459911,0.5037102514426061,0.0
76.856,76.47,1.37,0.7788185833388692,0.23032657661364958,0.5633516168738377,0.007522060683489978,0.5030307296485873,4.344368014379371e-05
76.877,76.52,1.34,0.7799856551441645,0.22819168000970305,0.5629568504461024,0.006938444450826311,0.5023772998403061,0.00015562806113120014
76.938,76.58,1.34,0.7811749556655427,0.22608248000995293,0.5625979115498487,0.006376196755548743,0.501749386931333,0.0003358269280907891
77.019,76.63,1.31,0.7823850453535459,0.2239998362768947,0.5622739743555126,0.005835654930278078,0.5011464165981686,0.0005832907328192402
77.04,76.69,1.28,0.7836144859321964,0.2219445897809957,0.5619842045019802,0.005317148026082642,0.5005678157409995,0.0008972476775819674
77.103,76.74,1.31,0.7848618417698139,0.21991756236505255,0.5617277600386711,0.004820996606241522,0.5000130129318836,0.00127690480034397
77.165,76.8,1.32,0.7861256812323084,0.2179195563331237,0.5615037923697648,0.0043475125484472915,0.49948143885002433,0.0017214490593189674
77.226,76.85,1.32,0.7874045780173095,0.21595135406390242,0.561311447199067,0.0038969988550493586,0.49897252670372866,0.002230048414748323
77.268,76.91,1.34,0.788697112467416,0.2140137176483893,0.5611498654739229,0.0034697494709710138,0.498485712638631,0.0028018529058562165
77.372,76.96,1.37,0.7900018728608025,0.21210738855173533,0.5610181843265394,0.0030660491089752025,0.4980204361317927,0.003435995720966556
77.393,77.02,1.34,0.7913174566774422,0.21023308729912082,0.5609155380110882,0.0026861730819871255,0.4975761403713631,0.0041315942588072245
77.435,77.07,1.34,0.7926424718393026,0.2083915131854914,0.560841058834986,0.002330387142208365,0.4971522726215774,0.0048877511790562395
77.497,77.13,1.37,0.7939755379229885,0.20658334400889317,0.5607938780827805,0.001998947326773962,0.49674828457295617,0.005703555440190423
77.559,77.18,1.35,0.7953152873434459,0.20480923582705832,0.5607731269310963,0.001692099809698164,0.49636363267765704,0.006578083322696713
77.62,77.24,1.32,0.7966603665074284,0.20306982273681687,0.5607779373531382,0.0014100807598035705,0.4959977784699807,0.007510399435728183
77.663,77.29,1.32,0.7980094369354883,0.20136571667586708,0.5608074430112976,0.0011531162042583219,0.4956501888720878,0.00849955770532794
77.725,77.35,1.3,0.7993611763513234,0.19969750724639423,0.5608607801364823,0.0009214218972594587,0.49532033648501383,0.00954460234238793
77.808,77.4,1.26,0.8007142797374075,0.19806576155996486,0.5609370883928306,0.0007152031933642932,0.49500769986507814,0.010644568788597188
77.829,77.46,1.24,0.8020674603559244,0.19647102410305906,0.5610355117264791,0.0005346549249798169,0.4947117637857469,0.011798484638765561
77.87,77.51,1.24,0.8034194507341144,0.194913816622543,0.5611551991970245,0.0003799612835725247,0.4944320194849451,0.013005370538066718
77.932,77.57,1.24,0.8047690036132169,0.19339463803032642,0.5612953057902809,0.00025129570420015995,0.4941679648977185,0.014264241052887617
77.995,77.62,1.24,0.8061148928602576,0.19191396432639773,0.5614549932108995,0.00014882075297542564,0.49391910487404367,0.015574105514086696
78.077,77.68,1.29,0.8074559143420084,0.19047224853937605,0.5616334306533892,7.268801707801971e-05,0.49368495138151025,0.016933968831532576
78.098,77.73,1.29,0.8087908867605748,0.1890699206836462,0.561829795550084,2.303799691340373e-05,0.493465023692564,0.018342832278839906
78.159,77.79,1.29,0.8101186524502406,0.18770738773205606,0.5620432742946546,0.0,0.49325884855603,0.019799694247257995
78.201,77.84,1.33,0.8114380781353775,0.1863850336030845,0.5622730629398321,3.692036174807882e-06,0.4930659603527076,0.02130355096770469
78.282,77.9,1.33,0.8127480556493392,0.18510321916137354,0.5625183678681173,3.4220713715104664e-05,0.49288590123493636,0.02285339719998337
78.302,77.95,1.32,0.814047502614287,0.18386228223059042,0.5627784064343566,9.168113599073275e-05,0.4927182212501447,0.02444822688829745
78.385,78.01,1.34,0.8153353630818372,0.18266253761771903,0.5630524075791866,0.00017615679830963114,0.4925624784485059,0.0260870337822909
78.489,78.06,1.35,0.8166106081344028,0.18150427714799547,0.5633396124124713,0.0002877194846810432,0.4924182389749322,0.02776881202299152
78.509,78.12,1.31,0.8178722364472018,0.18038776970974157,0.5636392747659865,0.0004264291643029086,0.49228507714572484,0.029492556693203748
78.551,78.17,1.3,0.8191192748110434,0.17931326130834388,0.5639506617147135,0.0005923338876890111,0.49216257551027404,0.031257264332070954
78.613,78.23,1.3,0.8203507786161256,0.17828097512863214,0.5642730540661938,0.0007854696824815626,0.4920503248982438,0.03306193341366461
78.656,78.28,1.22,0.821565832297093,0.177291111604968,0.5646057468174559,0.0010058604491111488,0.4919479244526959,0.03490556478957576
78.718,78.34,1.2,0.8227635497395095,0.17634384849846405,0.5649480495790723,0.0012535178565516232,0.4918549816495749,0.03678716209561161
78.759,78.39,1.21,0.8239430746477575,0.17543934098086936,0.5652992869659147,0.0015284412384649595,0.49177111230390713,0.03870573212285632
78.821,78.45,1.17,0.8251035808742735,0.17457772172472327,0.5656587989541713,0.0018306174900501243,0.49169594056294413,0.040660285153554965
78.883,78.5,1.17,0.82624427270999,0.1737591009993718,0.5660259412041425,0.0021600209659135097,0.49162909888633194,0.0426498352624847
78.944,78.56,1.2,0.8273643851358601,0.17298356677240131,0.5664000853482799,0.0025166133793032173,0.491570228013242,0.04467340058461989
78.984,78.61,1.23,0.8284631840353582,0.17225118481600654,0.566780619243897,0.0029003437030662,0.4915189769162889,0.04673000354997625
79.045,78.67,1.23,0.8295399663678811,0.1715619988178155,0.5671669471900008,0.00331114807270361,0.4914750027420048,0.0488186710865959
79.087,78.72,1.27,0.8305940603029791,0.17091603049576148,0.5675584901077761,0.0037489496919260647,0.49143797073764595,0.050938434792748746
79.15,78.78,1.3,0.8316248253153717,0.1703132797167032,0.5679546856843902,0.004213658741151034,0.4914075541641829,0.05308833107955615
79.19,78.83,1.29,0.8326316522407293,0.16975372461863325,0.5683549884799641,0.004705172289427865,0.49138343419543534,0.05526740128536855
79.252,78.89,1.3,0.8336139632922411,0.1692373217364644,0.5687588699977427,0.005223374210313363,0.4913652998034428,0.0574746917633273
79.315,78.94,1.33,0.834571212038036,0.16876400613152506,0.5691658187176741,0.005768135102261812,0.4913528476303031,0.05970925394359704
79.356,79.0,1.32,0.8355028833396219,0.1683336915249919,0.5695753400937843,0.006339312214106192,0.491345781846843,0.06197014437178149
79.419,79.05,1.3,0.8364084932516644,0.16794627043551896,0.5699869565158983,0.006936749376187565,0.4913438139985991,0.06425642472505094
79.482,79.11,1.32,0.8372875888836041,0.16760161432129733,0.570400207236392,0.007560276937643758,0.4913466628396812,0.06656716180749937
79.565,79.16,1.3,0.8381397482238162,0.1672995737267085,0.5708146482627632,0.008209711710327774,0.49135405415516065,0.0689014275262168
79.605,79.22,1.26,0.8389645799271923,0.16703997843364676,0.5712298522168822,0.00888485691978155,0.49136572057267064,0.07125829884952183
79.646,79.27,1.26,0.839761723067149,0.16682263761751154,0.5716454081618257,0.00958550216365784,0.49138140136391933,0.07363685774875739
79.749,79.33,1.24,0.8405308468531645,0.16664734000781586,0.5720609213972385,0.010311423377942826,0.4914008422368061,0.0760361911250119
79.77,79.38,1.19,0.8412716503150242,0.16651385405332317,0.5724760132241745,0.011062382811292617,0.49142379511878514,0.07845539072209717
79.791,79.44,1.21,0.8419838619550124,0.16642192809161982,0.5728903206803733,0.011838129007773847,0.4914500179320459,0.08089355302709526
79.853,79.49,1.24,0.8426672393693393,0.1663712905230285,0.5733034962468905,0.012638396798306327,0.4914792743609869,0.0833497791597767
79.935,79.55,1.24,0.8433215688401693,0.16636164998874706,0.5737152075269847,0.013462907301110823,0.49151133361237465,0.08582317475220493
79.998,79.6,1.25,0.8439466648997045,0.16639269555308342,0.5741251368981661,0.014311367931484782,0.4915459701685206,0.0883128498198775
80.019,79.66,1.3,0.844542369867855,0.1664640968896615,0.5745329811383565,0.015183472421258483,0.49158296353381087,0.09081791862578613
80.081,79.71,1.29,0.8451085533651534,0.16657550447147731,0.5749384510271952,0.016078900848292475,0.4916220979749799,0.09333749953877227
80.144,79.77,1.29,0.8456451118027241,0.16672654976466428,0.5753412709236412,0.016997319676349043,0.4916631622556115,0.09587071488752237
80.185,79.82,1.32,0.8461519678512508,0.16691684542582091,0.5757411783211238,0.01793838180562119,0.49170594936546647,0.09841669081148828
80.289,79.88,1.32,0.8466290698909408,0.16714598550278623,0.5761379233816087,0.01890172663414339,0.4917502562453437,0.10097455710997184
80.31,79.93,1.29,0.8470763914444744,0.1674135456388129,0.5765312684500327,0.019886980130260908,0.49179588350828596,0.10354344709059678
80.373,79.99,1.3,0.8474939305948683,0.16771908328017857,0.5769209875506346,0.020893754916344216,0.49184263515802584,0.10612249741840342
80.414,80.04,1.3,0.8478817093900967,0.16806213788736432,0.577306865866766,0.02192165036398963,0.4918903183056297,0.1087108479668238
80.475,80.1,1.26,0.8482397732362472,0.1684422311500148,0.5776886992058059,0.022970252701012668,0.49193874288534095,0.11130764167183137
80.537,80.15,1.24,0.8485681902808833,0.16885886720598278,0.5780662934508402,0.024039135130576907,0.49198772137061864,0.11391202439059721
80.598,80.21,1.23,0.8488670507881773,0.16931153286485018,0.5784394640007915,0.025127857962824598,0.49203706849135614,0.11652314476599762
80.662,80.26,1.18,0.8491364665072596,0.16979969783639587,0.5788080352006917,0.02623596875937426,0.49208660095321555,0.11914015409829876
80.681,80.32,1.16,0.8493765700351104,0.17032281496453963,0.579171839763771,0.027363002491041375,0.4921361371599366,0.1217622062253072
80.743,80.37,1.18,0.8495875141751847,0.17088032046732476,0.5795307181869815,0.028508481709121677,0.4921854969393618,0.12438845741221297
80.784,80.43,1.18,0.849769471292858,0.17147163418348807,0.57988451816148,0.029671916730545107,0.49223450127379376,0.12701806625226322
80.844,80.48,1.17,0.8499226326686953,0.17209615982610285,0.5802330939795056,0.03085280583715801,0.4922829720351751,0.1296501935793014
80.905,80.54,1.2,0.850047207850525,0.17275328524368955,0.580576305939009,0.03205063548932843,0.4923307317254995,0.1322840023930902
80.988,80.59,1.21,0.8501434240052907,0.1734423826890927,0.5809140197473673,0.033264880554004644,0.4923776032228392,0.1349186577982203
81.07,80.65,1.19,0.8502115252717048,0.17416280909634296,0.5812461059255312,0.03449500454728952,0.4924234095333851,0.13755332695732064
81.091,80.7,1.22,0.8502517721147589,0.17491390636567908,0.5815724392139833,0.03574045989154722,0.4924679735499237,0.14018717905924086
81.111,80.76,1.23,0.8502644406831518,0.175695001656901,0.5818928979819282,0.03700068818705669,0.4925111178172136,0.14281938530286037
81.174,80.81,1.21,0.8502498221706984,0.17650540769124798,0.5822073636411701,0.038275120498260144,0.4925526643047576,0.14544911889717857
81.237,80.87,1.21,0.8502082221827477,0.1773444230620283,0.5825157200661647,0.03956317765472616,0.492592434187506,0.14807555507834724
81.279,80.92,1.22,0.8501399601086143,0.1782113325542426,0.58281785302174,0.04086427056701816,0.4926302476350623,0.15069787114428457
81.403,80.98,1.2,0.8500453685010387,0.17910540747339893,0.5831136495999817,0.04217780055769097,0.4926659236099961,0.15331524650746017
81.423,81.03,1.18,0.8499247924637363,0.180025905983613,0.5834029976677497,0.04350315970759015,0.49269927967587906,0.1559268627663473
81.463,81.09,1.19,0.8497785890481312,0.18097207345494684,0.5836857853262454,0.044839731217525006,0.49273013181564346,0.1585319037959014
